inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
16.24333333,96.17333333,20171118000000,0.0,0.0,9,0.0,0.0,7.941666667,0.0,0.0,501.4,0.0
16.04,95.77,20171118010000,0.0,0.0,9,0.0,0.0,6.868333333,0.0,0.0,489.1833333,0.0
15.67666667,95.22166667,20171118020000,0.0,0.0,9,0.0,0.0,5.816666667,0.0,0.0,470.05,0.0
14.865,94.21833333,20171118030000,0.0,0.0,9,0.0,0.0,4.426666667,0.0,0.0,455.15,0.0
15.33666667,92.20166667,20171118040000,0.0,0.0,9,0.0,0.0,3.988333333,0.0,0.0,445.9666667,0.0
15.50666667,92.10166667,20171118050000,0.0,0.0,9,0.0,0.0,3.393333333,0.0,0.0,442.15,0.0
14.68166667,91.22666667,20171118060000,0.0,0.0,9,0.0,0.0,1.748333333,0.0,0.0,418.4,0.0
14.42333333,90.63166667,20171118070000,0.0,0.0,9,0.0,0.0,0.8,0.0,0.0,389.1333333,0.0
15.41666667,91.68166667,20171118080000,0.0,0.0,9,0.0,0.0,1.016666667,0.0,0.0,368.0333333,0.0
18.01,84.93166667,20171118090000,0.0,0.0,9,0.0,0.0,1.643333333,0.0,0.0,339.15,0.0
21.02166667,74.24,20171118100000,0.0,0.0,9,0.0,0.0,2.608333333,0.0,0.0,299.0333333,0.0
21.21833333,71.725,20171118110000,0.0,0.0,9,0.0,0.0,3.583333333,0.0,0.0,298.3333333,0.0
22.74166667,76.295,20171118120000,0.0,0.0,9,0.0,0.0,4.123333333,0.0,0.0,292.1166667,0.0
22.65,72.28333333,20171118130000,0.0,0.0,9,0.0,0.0,4.006666667,0.0,0.0,292.7666667,0.0
23.71166667,77.68,20171118140000,0.0,0.0,9,0.0,0.0,4.056666667,0.0,0.0,302.7666667,0.0
18.73166667,73.98666667,20171118150000,0.0,0.0,9,0.0,0.0,3.466666667,0.0,0.0,349.0,0.0
15.72166667,90.37833333,20171118160000,0.0,0.0,9,0.0,0.0,2.616666667,0.0,0.0,301.95,0.0
13.61166667,93.055,20171118170000,0.0,0.0,9,0.0,0.0,1.2,0.0,0.0,308.4666667,0.0
13.19333333,89.845,20171118180000,0.0,0.0,9,0.0,0.0,0.005,0.0,0.0,345.1166667,0.0
13.24,89.37666667,20171118190000,0.0,0.0,9,0.0,0.0,-0.83,0.0,0.0,379.15,0.0
13.04666667,89.15333333,20171118200000,0.0,0.0,9,0.0,0.0,-2.126666667,0.0,0.0,406.3166667,0.0
12.705,88.45166667,20171118210000,0.0,0.0,9,0.0,0.0,-3.59,0.0,0.0,422.7833333,0.0
12.50166667,88.44166667,20171118220000,0.0,0.0,9,0.0,0.0,-4.306666667,0.0,0.0,434.2833333,0.0
12.65166667,87.92666667,20171118230000,129.2976191,1319.0,9,12.5,5.961298114,-4.456666667,0.0,0.0,439.2333333,2.115865345
13.54,89.47,20171119000000,0.0,0.0,9,0.0,0.0,-2.7,0.0,0.0,439.0333333,0.0
13.94,90.09166667,20171119010000,0.0,0.0,9,0.0,0.0,-1.676666667,0.0,0.0,438.5,0.0
14.28833333,90.94833333,20171119020000,0.0,0.0,9,0.0,0.0,-0.863333333,0.0,0.0,441.6166667,0.0
14.17833333,90.41166667,20171119030000,0.0,0.0,9,0.0,0.0,-1.14,0.0,0.0,442.3833333,0.0
13.48,88.58,20171119040000,0.0,0.0,9,0.0,0.0,-2.081666667,0.0,0.0,438.1166667,0.0
12.72833333,88.70666667,20171119050000,0.0,0.0,9,0.0,0.0,-2.948333333,0.0,0.0,435.8333333,0.0
11.76833333,89.47666667,20171119060000,0.0,0.0,9,0.0,0.0,-3.505,0.0,0.0,419.0166667,0.0
11.34166667,88.865,20171119070000,0.0,0.0,9,0.0,0.0,-4.278333333,0.0,0.0,392.0833333,0.0
12.355,90.93166667,20171119080000,0.0,0.0,9,0.0,0.0,-2.383333333,0.0,0.0,371.35,0.0
16.55166667,85.20833333,20171119090000,0.0,0.0,9,0.0,0.0,0.665,0.0,0.0,347.9333333,0.0
21.45833333,75.51,20171119100000,0.0,0.0,9,0.0,0.0,1.776666667,0.0,0.0,307.0666667,0.0
12.18,81.69,20180227030000,0.0,0.0,9,0.0,0.0,-4.296666667,0.0,0.0,455.0,0.0
11.95,81.96,20180227040000,0.0,0.0,9,0.0,0.0,-4.841666667,0.01,0.0,450.35,0.0
12.095,81.605,20180227050000,0.0,0.0,9,0.0,0.0,-4.55,0.17,0.0,448.1166667,0.0
12.76333333,80.675,20180227060000,0.0,0.0,9,0.0,0.0,-4.768333333,0.01,0.0,445.4,0.0
12.7,81.46333333,20180227070000,0.0,0.0,9,0.0,0.0,-4.83,0.0,0.0,444.0166667,0.0
14.10833333,84.055,20180227080000,0.0,0.0,9,0.0,0.0,-1.735,0.0,0.0,445.35,0.0
19.23666667,80.815,20180227090000,0.0,0.0,9,0.0,0.0,3.615,0.223333333,0.0,448.35,0.0
14.50333333,92.88666667,20171109220000,0.0,0.0,9,0.0,0.0,4.663333333,0.0,0.0,411.3166667,0.0
15.085,91.47333333,20171109230000,138.8205128,1284.0,9,13.0,6.042857132,3.875,0.0,0.0,432.4666667,2.08373012
15.26166667,90.91666667,20171110000000,0.0,0.0,9,0.0,0.0,3.426666667,0.0,0.0,448.5666667,0.0
15.38833333,91.28333333,20171110010000,0.0,0.0,9,0.0,0.0,3.105,0.0,0.0,461.6,0.0
15.41333333,91.05333333,20171110020000,0.0,0.0,9,0.0,0.0,3.131666667,0.0,0.0,472.05,0.0
15.50666667,91.07333333,20171110030000,0.0,0.0,9,0.0,0.0,2.536666667,0.0,0.0,483.5166667,0.0
15.58,90.15166667,20171110040000,0.0,0.0,9,0.0,0.0,2.543333333,0.0,0.0,495.6,0.0
15.34166667,90.41,20171110050000,0.0,0.0,9,0.0,0.0,2.596666667,0.0,0.0,501.0,0.0
15.23833333,91.02333333,20171110060000,0.0,0.0,9,0.0,0.0,2.968333333,0.0,0.0,486.0333333,0.0
15.49666667,91.17,20171110070000,0.0,0.0,9,0.0,0.0,2.933333333,0.0,0.0,467.1833333,0.0
17.10166667,91.48666667,20171110080000,0.0,0.0,9,0.0,0.0,6.676666667,0.0,0.0,453.9666667,0.0
20.10666667,88.36,20171110090000,0.0,0.0,9,0.0,0.0,12.02666667,0.0,0.0,432.3666667,0.0
21.86833333,77.795,20171110100000,0.0,0.0,9,0.0,0.0,16.50666667,0.0,0.0,389.9166667,0.0
21.55333333,71.78333333,20171110110000,0.0,0.0,9,0.0,0.0,18.77833333,0.0,0.0,351.9166667,0.0
21.57,71.02666667,20171110120000,0.0,0.0,9,0.0,0.0,19.40666667,0.0,0.0,324.4666667,0.0
23.17666667,66.07166667,20171110130000,0.0,0.0,9,0.0,0.0,20.095,0.0,0.0,316.5333333,0.0
20.61833333,73.005,20171110140000,0.0,0.0,9,0.0,0.0,19.03666667,0.0,0.0,307.1666667,0.0
18.51833333,84.03666667,20171110150000,0.0,0.0,9,0.0,0.0,17.05666667,0.0,0.0,308.5666667,0.0
17.90166667,91.96833333,20171110160000,0.0,0.0,9,0.0,0.0,16.34166667,0.0,0.0,307.2166667,0.0
16.91666667,95.01666667,20171110170000,0.0,0.0,9,0.0,0.0,12.56833333,0.0,0.0,323.0833333,0.0
15.96,96.06833333,20171110180000,0.0,0.0,9,0.0,0.0,11.90833333,0.0,0.0,346.25,0.0
15.68,96.635,20171110190000,0.0,0.0,9,0.0,0.0,12.56166667,0.0,0.0,359.4666667,0.0
14.90833333,97.32333333,20171110200000,0.0,0.0,9,0.0,0.0,11.79833333,0.0,0.0,379.55,0.0
14.04,97.23333333,20171110210000,0.0,0.0,9,0.0,0.0,10.42833333,0.0,0.0,393.8166667,0.0
15.23,96.06166667,20171110220000,0.0,0.0,9,0.0,0.0,10.12666667,0.0,0.0,402.1833333,0.0
15.785,95.87,20171110230000,141.4166667,696.0,9,8.0,6.101363587,9.81,0.0,0.0,411.0333333,2.121818155
16.06666667,94.36,20171111000000,0.0,0.0,9,0.0,0.0,8.49,0.0,0.0,414.35,0.0
16.15333333,92.52166667,20171111010000,0.0,0.0,9,0.0,0.0,6.606666667,0.0,0.0,421.25,0.0
15.865,91.10833333,20171111020000,0.0,0.0,9,0.0,0.0,5.346666667,0.0,0.0,426.0166667,0.0
15.565,90.48166667,20171111030000,0.0,0.0,9,0.0,0.0,5.405,0.0,0.0,431.9333333,0.0
15.50833333,90.12333333,20171111040000,0.0,0.0,9,0.0,0.0,5.0,0.0,0.0,440.15,0.0
15.05333333,90.73166667,20171111050000,0.0,0.0,9,0.0,0.0,3.285,0.0,0.0,445.4166667,0.0
14.58,90.92833333,20171111060000,0.0,0.0,9,0.0,0.0,1.501666667,0.0,0.0,429.7166667,0.0
14.645,90.82833333,20171111070000,0.0,0.0,9,0.0,0.0,1.131666667,0.0,0.0,407.2166667,0.0
16.32333333,90.93833333,20171111080000,0.0,0.0,9,0.0,0.0,4.235,0.0,0.0,394.4166667,0.0
19.63166667,80.06166667,20171111090000,0.0,0.0,9,0.0,0.0,8.153333333,0.0,0.0,372.3,0.0
22.695,73.72,20171111100000,0.0,0.0,9,0.0,0.0,8.971666667,0.0,0.0,339.3,0.0
23.65,72.515,20171111110000,0.0,0.0,9,0.0,0.0,9.8,0.0,0.0,301.4333333,0.0
24.41166667,72.91333333,20171111120000,0.0,0.0,9,0.0,0.0,10.97833333,0.0,0.0,297.8833333,0.0
27.07,74.385,20171111130000,0.0,0.0,9,0.0,0.0,11.82,0.0,0.0,296.95,0.0
25.69666667,70.16,20171111140000,0.0,0.0,9,0.0,0.0,12.20333333,0.0,0.0,315.0,0.0
20.075,67.34166667,20171111150000,0.0,0.0,9,0.0,0.0,11.68333333,0.0,0.0,330.1166667,0.0
17.47666667,84.69333333,20171111160000,0.0,0.0,9,0.0,0.0,11.09,0.0,0.0,310.2333333,0.0
14.57333333,90.175,20171111170000,0.0,0.0,9,0.0,0.0,9.276666667,0.0,0.0,316.8333333,0.0
14.105,91.13833333,20171111180000,0.0,0.0,9,0.0,0.0,7.355,0.0,0.0,327.6166667,0.0
14.62166667,91.02833333,20171111190000,0.0,0.0,9,0.0,0.0,5.803333333,0.0,0.0,345.2,0.0
14.0,92.10666667,20171111200000,0.0,0.0,9,0.0,0.0,4.461666667,0.0,0.0,367.15,0.0
14.215,91.32833333,20171111210000,0.0,0.0,9,0.0,0.0,2.97,0.0,0.0,387.0333333,0.0
14.125,90.68333333,20171111220000,0.0,0.0,9,0.0,0.0,1.736666667,0.0,0.0,406.3833333,0.0
14.28666667,89.48166667,20171111230000,136.6388889,1347.0,9,15.0,6.06249994,0.925,0.0,0.0,422.0833333,2.107499963
14.355,89.47333333,20171112000000,0.0,0.0,9,0.0,0.0,0.401666667,0.0,0.0,436.7166667,0.0
14.33833333,89.24,20171112010000,0.0,0.0,9,0.0,0.0,0.003333333,0.0,0.0,447.75,0.0
14.27666667,89.225,20171112020000,0.0,0.0,9,0.0,0.0,-0.208333333,0.0,0.0,456.8833333,0.0
14.315,89.265,20171112030000,0.0,0.0,9,0.0,0.0,-0.178333333,0.0,0.0,464.3166667,0.0
14.25333333,88.60333333,20171112040000,0.0,0.0,9,0.0,0.0,-0.665,0.0,0.0,472.0,0.0
13.905,89.04,20171112050000,0.0,0.0,9,0.0,0.0,-0.368333333,0.0,0.0,480.1333333,0.0
13.77666667,89.99833333,20171112060000,0.0,0.0,9,0.0,0.0,-0.048333333,0.0,0.0,462.3833333,0.0
13.855,89.955,20171112070000,0.0,0.0,9,0.0,0.0,-0.406666667,0.0,0.0,433.8,0.0
14.93666667,91.10166667,20171112080000,0.0,0.0,9,0.0,0.0,1.136666667,0.0,0.0,415.1166667,0.0
18.05833333,88.545,20171112090000,0.0,0.0,9,0.0,0.0,4.513333333,0.0,0.0,396.8833333,0.0
21.56,76.995,20171112100000,0.0,0.0,9,0.0,0.0,8.258333333,0.0,0.0,364.0166667,0.0
27.02833333,79.90333333,20180516080000,0.0,0.0,9,0.0,0.0,26.585,2.966666667,0.0,318.3,0.0
28.54333333,74.07666667,20180516090000,0.0,0.0,9,0.0,0.0,27.28166667,3.94,0.0,318.3166667,0.0
30.22,69.04666667,20180516100000,0.0,0.0,9,0.0,0.0,28.45166667,4.506666667,0.0,318.2,0.0
29.98166667,69.62166667,20180516110000,0.0,0.0,9,0.0,0.0,28.32166667,4.925,0.0,317.4666667,0.0
29.30833333,72.51666667,20180516120000,0.0,0.0,9,0.0,0.0,28.14666667,4.531666667,0.0,312.9833333,0.0
29.525,72.14,20180516130000,0.0,0.0,9,0.0,0.0,27.54666667,4.906666667,0.0,312.2666667,0.0
28.27333333,76.31,20180516140000,0.0,0.0,9,0.0,0.0,27.08166667,4.383333333,0.0,308.1666667,0.0
23.40333333,75.85,20171112110000,0.0,0.0,9,0.0,0.0,10.34833333,0.0,0.0,326.3833333,0.0
24.63166667,75.30833333,20171112120000,0.0,0.0,9,0.0,0.0,11.28333333,0.0,0.0,303.2166667,0.0
27.63833333,75.40666667,20171112130000,0.0,0.0,9,0.0,0.0,12.51833333,0.0,0.0,313.7666667,0.0
26.19,73.925,20171112140000,0.0,0.0,9,0.0,0.0,13.21,0.0,0.0,310.3666667,0.0
20.78833333,79.91666667,20171112150000,0.0,0.0,9,0.0,0.0,12.42333333,0.0,0.0,317.3333333,0.0
17.785,81.99166667,20171112160000,0.0,0.0,9,0.0,0.0,11.81833333,0.0,0.0,306.75,0.0
15.045,90.84333333,20171112170000,0.0,0.0,9,0.0,0.0,9.328333333,0.0,0.0,301.8666667,0.0
14.235,91.84666667,20171112180000,0.0,0.0,9,0.0,0.0,7.768333333,0.0,0.0,315.95,0.0
14.43166667,91.16833333,20171112190000,0.0,0.0,9,0.0,0.0,6.31,0.0,0.0,332.85,0.0
14.055,92.25833333,20171112200000,0.0,0.0,9,0.0,0.0,4.47,0.0,0.0,349.1166667,0.0
14.09,92.23,20171112210000,0.0,0.0,9,0.0,0.0,2.821666667,0.0,0.0,367.9,0.0
14.46333333,90.53,20171112220000,0.0,0.0,9,0.0,0.0,1.886666667,0.0,0.0,388.9833333,0.0
14.45,89.61833333,20171112230000,140.1853633,1230.0,9,12.5,6.037647023,1.438333333,0.0,0.0,409.2333333,2.098627405
14.39666667,89.45166667,20171113000000,0.0,0.0,9,0.0,0.0,0.706666667,0.0,0.0,425.2166667,0.0
14.385,89.55333333,20171113010000,0.0,0.0,9,0.0,0.0,0.451666667,0.0,0.0,440.9166667,0.0
14.57666667,89.91,20171113020000,0.0,0.0,9,0.0,0.0,1.093333333,0.0,0.0,453.6166667,0.0
14.91,90.29,20171113030000,0.0,0.0,9,0.0,0.0,0.968333333,0.0,0.0,464.6166667,0.0
15.18166667,90.22166667,20171113040000,0.0,0.0,9,0.0,0.0,1.186666667,0.0,0.0,472.85,0.0
14.89666667,90.85833333,20171113050000,0.0,0.0,9,0.0,0.0,1.245,0.0,0.0,477.6666667,0.0
14.76666667,91.64166667,20171113060000,0.0,0.0,9,0.0,0.0,1.346666667,0.0,0.0,461.75,0.0
15.2,91.63833333,20171113070000,0.0,0.0,9,0.0,0.0,1.808333333,0.0,0.0,443.1833333,0.0
15.95333333,91.945,20171113080000,0.0,0.0,9,0.0,0.0,3.766666667,0.0,0.0,429.3833333,0.0
17.85166667,88.835,20171113090000,0.0,0.0,9,0.0,0.0,6.935,0.0,0.0,414.25,0.0
18.07,90.55,20171113100000,0.0,0.0,9,0.0,0.0,8.2,0.0,0.0,374.2833333,0.0
20.07166667,82.01166667,20171113110000,0.0,0.0,9,0.0,0.0,10.76,0.0,0.0,338.75,0.0
19.915,75.70666667,20171113120000,0.0,0.0,9,0.0,0.0,12.45666667,0.0,0.0,308.05,0.0
19.54,83.16833333,20171113130000,0.0,0.0,9,0.0,0.0,12.43333333,0.0,0.0,302.3666667,0.0
19.23333333,83.92666667,20171113140000,0.0,0.0,9,0.0,0.0,12.77,0.0,0.0,302.0,0.0
19.61666667,85.18666667,20171113150000,0.0,0.0,9,0.0,0.0,13.87666667,0.0,0.0,305.9833333,0.0
18.33666667,90.84,20171113160000,0.0,0.0,9,0.0,0.0,13.64333333,0.0,0.0,310.2833333,0.0
15.57833333,94.38666667,20171113170000,0.0,0.0,9,0.0,0.0,11.74333333,0.0,0.0,311.4333333,0.0
14.49333333,95.1,20171113180000,0.0,0.0,9,0.0,0.0,9.916666667,0.0,0.0,320.8,0.0
14.54333333,95.02333333,20171113190000,0.0,0.0,9,0.0,0.0,9.673333333,0.0,0.0,338.7166667,0.0
15.01166667,95.69333333,20171113200000,0.0,0.0,9,0.0,0.0,10.46,0.0,0.0,359.3666667,0.0
15.08166667,96.68833333,20171113210000,0.0,0.0,9,0.0,0.0,10.25666667,0.0,0.0,375.3666667,0.0
15.18166667,96.95666667,20171113220000,0.0,0.0,9,0.0,0.0,9.713333333,0.0,0.0,392.7166667,0.0
15.90833333,93.91166667,20171113230000,110.4416667,637.0,9,5.5,5.949206371,9.571666667,0.0,0.0,412.6,2.099206321
16.45833333,91.38666667,20171114000000,0.0,0.0,9,0.0,0.0,9.628333333,0.0,0.0,428.55,0.0
17.13333333,91.52333333,20171114010000,0.0,0.0,9,0.0,0.0,10.44,0.0,0.0,444.4333333,0.0
16.96833333,90.57833333,20171114020000,0.0,0.0,9,0.0,0.0,9.933333333,0.0,0.0,457.8,0.0
16.30166667,88.92666667,20171114030000,0.0,0.0,9,0.0,0.0,8.196666667,0.0,0.0,462.7333333,0.0
16.10166667,89.15166667,20171114040000,0.0,0.0,9,0.0,0.0,5.531666667,0.0,0.0,467.3166667,0.0
16.22333333,91.565,20171114050000,0.0,0.0,9,0.0,0.0,4.276666667,0.0,0.0,470.0833333,0.0
15.68833333,91.16333333,20171114060000,0.0,0.0,9,0.0,0.0,4.13,0.0,0.0,455.05,0.0
15.42166667,91.33166667,20171114070000,0.0,0.0,9,0.0,0.0,4.173333333,0.0,0.0,434.5,0.0
16.515,91.605,20171114080000,0.0,0.0,9,0.0,0.0,6.92,0.0,0.0,421.1833333,0.0
19.79833333,86.20333333,20171114090000,0.0,0.0,9,0.0,0.0,11.52666667,0.0,0.0,401.75,0.0
21.69,70.53333333,20171114100000,0.0,0.0,9,0.0,0.0,12.86166667,0.0,0.0,364.25,0.0
21.52333333,62.26666667,20171114110000,0.0,0.0,9,0.0,0.0,13.21,0.0,0.0,329.8333333,0.0
20.73833333,60.06666667,20171114120000,0.0,0.0,9,0.0,0.0,13.12333333,0.0,0.0,309.35,0.0
21.62166667,58.51,20171114130000,0.0,0.0,9,0.0,0.0,13.05,0.0,0.0,306.3,0.0
21.15166667,68.00166667,20171114140000,0.0,0.0,9,0.0,0.0,12.67666667,0.0,0.0,297.7,0.0
19.735,69.43833333,20171114150000,0.0,0.0,9,0.0,0.0,12.10666667,0.0,0.0,284.5333333,0.0
15.31333333,81.995,20180226200000,0.0,0.0,9,0.0,0.0,2.05,0.078333333,0.0,504.15,0.0
14.39833333,81.27,20180226210000,0.0,0.0,9,0.0,0.0,0.338333333,0.013333333,0.0,496.4,0.0
13.95666667,80.70166667,20180226220000,0.0,0.0,9,0.0,0.0,-1.596666667,0.156666667,0.0,488.6833333,0.0
13.59833333,80.81333333,20180226230000,70.95238095,1775.0,9,45.5,5.816362325,-2.466666667,0.173333333,0.0,480.2,2.75005371
13.115,81.27666667,20180227000000,0.0,0.0,9,0.0,0.0,-2.975,0.0,0.0,472.7833333,0.0
12.74166667,81.57,20180227010000,0.0,0.0,9,0.0,0.0,-3.598333333,0.038333333,0.0,465.9666667,0.0
12.42166667,81.59,20180227020000,0.0,0.0,9,0.0,0.0,-4.041666667,0.0,0.0,457.95,0.0
12.81333333,90.085,20171105040000,0.0,0.0,9,0.0,0.0,-0.365,0.0,0.0,483.35,0.0
12.275,88.885,20171105050000,0.0,0.0,9,0.0,0.0,-0.418333333,0.0,0.0,492.0166667,0.0
12.33666667,91.53333333,20171105060000,0.0,0.0,9,0.0,0.0,0.006666667,0.0,0.0,494.55,0.0
11.92166667,91.79833333,20171105070000,0.0,0.0,9,0.0,0.0,-0.06,0.0,0.0,487.2333333,0.0
13.04166667,92.35,20171105080000,0.0,0.0,9,0.0,0.0,2.25,0.0,0.0,469.6333333,0.0
17.215,88.60666667,20171105090000,0.0,0.0,9,0.0,0.0,5.975,0.0,0.0,430.8833333,0.0
19.16166667,82.8,20171105100000,0.0,0.0,9,0.0,0.0,9.735,0.0,0.0,371.1333333,0.0
21.27,79.03666667,20171105110000,0.0,0.0,9,0.0,0.0,11.66333333,0.0,0.0,358.45,0.0
22.03833333,77.51333333,20171105120000,0.0,0.0,9,0.0,0.0,13.17833333,0.0,0.0,350.2666667,0.0
23.075,81.82166667,20171105130000,0.0,0.0,9,0.0,0.0,13.92333333,0.0,0.0,317.8166667,0.0
24.22333333,83.71,20171105140000,0.0,0.0,9,0.0,0.0,14.72166667,0.0,0.0,335.55,0.0
23.62166667,87.71666667,20171105150000,0.0,0.0,9,0.0,0.0,14.93333333,0.0,0.0,364.5166667,0.0
21.42666667,91.26,20171105160000,0.0,0.0,9,0.0,0.0,14.43333333,0.0,0.0,609.3333333,0.0
18.27333333,93.05833333,20171105170000,0.0,0.0,9,0.0,0.0,12.14166667,0.0,0.0,702.1666667,0.0
15.41666667,93.44666667,20171105180000,0.0,0.0,9,0.0,0.0,9.153333333,0.0,0.0,625.7,0.0
15.20833333,93.415,20171105190000,0.0,0.0,9,0.0,0.0,8.451666667,0.0,0.0,531.0,0.0
15.44333333,93.72333333,20171105200000,0.0,0.0,9,0.0,0.0,6.35,0.0,0.0,479.7833333,0.0
14.8,93.06,20171105210000,0.0,0.0,9,0.0,0.0,5.028333333,0.0,0.0,446.1666667,0.0
13.915,94.04166667,20171105220000,0.0,0.0,9,0.0,0.0,4.161666667,0.0,0.0,426.3333333,0.0
12.85166667,94.87333333,20171105230000,165.3883547,1404.0,9,12.5,5.840625039,3.083333333,0.0,0.0,413.2666667,2.069444404
12.20166667,94.075,20171106000000,0.0,0.0,9,0.0,0.0,2.296666667,0.0,0.0,409.7166667,0.0
12.31333333,93.555,20171106010000,0.0,0.0,9,0.0,0.0,1.575,0.0,0.0,409.9166667,0.0
12.4,92.28166667,20171106020000,0.0,0.0,9,0.0,0.0,1.261666667,0.0,0.0,410.55,0.0
12.36833333,90.61333333,20171106030000,0.0,0.0,9,0.0,0.0,0.756666667,0.0,0.0,408.4,0.0
12.20333333,92.05666667,20171106040000,0.0,0.0,9,0.0,0.0,0.403333333,0.0,0.0,405.5666667,0.0
11.95166667,88.95666667,20171106050000,0.0,0.0,9,0.0,0.0,0.125,0.0,0.0,407.9666667,0.0
12.32666667,89.21666667,20171106060000,0.0,0.0,9,0.0,0.0,0.06,0.0,0.0,409.3666667,0.0
11.14333333,90.19,20171106070000,0.0,0.0,9,0.0,0.0,0.993333333,0.0,0.0,407.2833333,0.0
11.25166667,91.355,20171106080000,0.0,0.0,9,0.0,0.0,2.943333333,0.0,0.0,397.4166667,0.0
16.96166667,92.345,20171106090000,0.0,0.0,9,0.0,0.0,5.785,0.0,0.0,381.2,0.0
19.62833333,91.78333333,20171106100000,0.0,0.0,9,0.0,0.0,10.13666667,0.0,0.0,351.0,0.0
21.47166667,83.855,20171106110000,0.0,0.0,9,0.0,0.0,13.015,0.0,0.0,348.95,0.0
23.15666667,82.44333333,20171106120000,0.0,0.0,9,0.0,0.0,14.38166667,0.0,0.0,352.3833333,0.0
24.98666667,84.2,20171106130000,0.0,0.0,9,0.0,0.0,15.88,0.0,0.0,352.5166667,0.0
23.37833333,78.22833333,20171106140000,0.0,0.0,9,0.0,0.0,16.54833333,0.0,0.0,412.9166667,0.0
21.745,78.57833333,20171106150000,0.0,0.0,9,0.0,0.0,16.22833333,0.0,0.0,398.5333333,0.0
18.77666667,84.43333333,20171106160000,0.0,0.0,9,0.0,0.0,13.93333333,0.0,0.0,365.15,0.0
15.94,91.68833333,20171106170000,0.0,0.0,9,0.0,0.0,11.99833333,0.0,0.0,343.0333333,0.0
14.98,93.59833333,20171106180000,0.0,0.0,9,0.0,0.0,9.886666667,0.0,0.0,343.6333333,0.0
15.51333333,91.36166667,20171106190000,0.0,0.0,9,0.0,0.0,8.936666667,0.0,0.0,351.75,0.0
15.18666667,92.66666667,20171106200000,0.0,0.0,9,0.0,0.0,7.793333333,0.0,0.0,359.3333333,0.0
14.73166667,91.63,20171106210000,0.0,0.0,9,0.0,0.0,6.371666667,0.0,0.0,367.55,0.0
13.875,92.73,20171106220000,0.0,0.0,9,0.0,0.0,5.261666667,0.0,0.0,378.1666667,0.0
13.91166667,92.65333333,20171106230000,196.1435185,1331.0,9,10.5,5.998076887,5.608333333,0.0,0.0,383.65,2.06282048
14.10166667,92.73,20171107000000,0.0,0.0,9,0.0,0.0,6.493333333,0.0,0.0,388.7333333,0.0
13.84166667,93.205,20171107010000,0.0,0.0,9,0.0,0.0,6.93,0.0,0.0,391.9666667,0.0
13.89333333,92.40666667,20171107020000,0.0,0.0,9,0.0,0.0,7.318333333,0.0,0.0,397.5666667,0.0
13.675,91.82333333,20171107030000,0.0,0.0,9,0.0,0.0,6.626666667,0.0,0.0,396.7833333,0.0
13.96,92.50833333,20171107040000,0.0,0.0,9,0.0,0.0,6.75,0.0,0.0,392.2,0.0
13.86333333,93.53333333,20171107050000,0.0,0.0,9,0.0,0.0,6.91,0.0,0.0,384.5,0.0
14.54333333,92.64333333,20171107060000,0.0,0.0,9,0.0,0.0,6.746666667,0.0,0.0,383.2833333,0.0
14.235,92.56166667,20171107070000,0.0,0.0,9,0.0,0.0,7.31,0.0,0.0,382.1,0.0
14.505,92.395,20171107080000,0.0,0.0,9,0.0,0.0,8.593333333,0.0,0.0,374.3166667,0.0
17.655,91.13833333,20171107090000,0.0,0.0,9,0.0,0.0,10.515,0.0,0.0,367.9,0.0
23.675,85.43666667,20180516010000,0.0,0.0,9,0.0,0.0,24.48333333,1.646666667,0.0,321.55,0.0
23.77833333,85.31333333,20180516020000,0.0,0.0,9,0.0,0.0,24.61166667,1.568333333,0.0,318.0166667,0.0
23.79666667,87.01666667,20180516030000,0.0,0.0,9,0.0,0.0,24.47166667,0.533333333,0.0,317.4166667,0.0
23.77333333,87.765,20180516040000,0.0,0.0,9,0.0,0.0,24.37,0.143333333,0.0,319.7,0.0
23.98333333,85.975,20180516050000,0.0,0.0,9,0.0,0.0,24.625,1.028333333,0.0,321.1833333,0.0
24.51666667,84.98166667,20180516060000,0.0,0.0,9,0.0,0.0,24.76,0.778333333,0.0,319.1333333,0.0
25.76333333,82.955,20180516070000,0.0,0.0,9,0.0,0.0,25.67333333,1.045,0.0,319.8666667,0.0
20.47833333,86.11333333,20171107100000,0.0,0.0,9,0.0,0.0,13.6,0.0,0.0,354.35,0.0
24.86833333,77.34833333,20171107110000,0.0,0.0,9,0.0,0.0,17.84833333,0.0,0.0,375.65,0.0
27.77,72.86166667,20171107120000,0.0,0.0,9,0.0,0.0,20.70333333,0.0,0.0,347.7666667,0.0
28.51166667,77.165,20171107130000,0.0,0.0,9,0.0,0.0,21.99833333,0.0,0.0,319.7833333,0.0
26.38666667,77.94833333,20171107140000,0.0,0.0,9,0.0,0.0,21.53,0.0,0.0,322.7,0.0
23.80666667,81.51,20171107150000,0.0,0.0,9,0.0,0.0,21.245,0.0,0.0,336.55,0.0
21.62833333,87.98833333,20171107160000,0.0,0.0,9,0.0,0.0,20.68833333,0.0,0.0,323.9833333,0.0
19.16333333,89.55666667,20171107170000,0.0,0.0,9,0.0,0.0,19.54666667,0.0,0.0,349.4,0.0
18.29166667,93.49,20171107180000,0.0,0.0,9,0.0,0.0,18.31166667,0.0,0.0,349.9333333,0.0
