inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
14.8225,80.21583333,20190114010000,0.0,0.0,318,0.0,0.0,-3.033333333,0.14,0.0,587.3833333,0.0
15.05333333,80.39,20190114020000,0.0,0.0,318,0.0,0.0,-3.61,0.016666667,0.0,607.1833333,0.0
14.8925,79.8875,20190114030000,0.0,0.0,318,0.0,0.0,-3.798333333,0.366666667,0.0,622.0166667,0.0
15.0825,80.64416667,20190114040000,0.0,0.0,318,0.0,0.0,-4.06,0.165,0.0,637.9333333,0.0
14.90833333,80.7375,20190114050000,0.0,0.0,318,0.0,0.0,-5.146666667,0.246666667,0.0,650.6333333,0.0
15.115,81.90916667,20190114060000,0.0,0.0,318,0.0,0.0,-5.283333333,0.015,0.0,667.5333333,0.0
26.36666667,52.09166667,20190407130000,0.0,0.0,318,0.0,0.0,19.76,1.865,0.0,456.65,0.0
22.99333333,54.56083333,20190407140000,0.0,0.0,318,0.0,0.0,19.92333333,2.49,0.0,366.45,0.0
22.13,78.40083333,20190407150000,0.0,0.0,318,0.0,0.0,19.35833333,1.988333333,0.0,325.1166667,0.0
21.12833333,85.18166667,20190407160000,0.0,0.0,318,0.0,0.0,16.36333333,3.488333333,0.0,337.35,0.0
19.55333333,88.81666667,20190407170000,0.0,0.0,318,0.0,0.0,15.47666667,2.496666667,0.0,357.3,0.0
17.45416667,85.94583333,20190407180000,0.0,0.0,318,0.0,0.0,14.03333333,1.86,0.0,398.75,0.0
16.34083333,85.2575,20190407190000,0.0,0.0,318,0.0,0.0,12.38666667,0.685,0.0,434.5666667,0.0
15.63333333,81.9425,20190114070000,0.0,0.0,318,0.0,0.0,-4.993333333,0.0,0.0,682.6,0.0
15.06583333,87.91833333,20190114080000,0.0,0.0,318,0.0,0.0,-4.963333333,0.3,0.0,790.1666667,0.0
15.09583333,89.775,20190114090000,0.0,0.0,318,0.0,0.0,-2.428333333,0.725,0.0,913.95,0.0
19.44,82.94,20190114100000,0.0,0.0,318,0.0,0.0,0.043333333,0.551666667,0.0,930.5666667,0.0
22.59166667,80.38666667,20190114110000,0.0,0.0,318,0.0,0.0,2.635,0.211666667,0.0,934.7,0.0
23.61333333,78.18416667,20190114120000,0.0,0.0,318,0.0,0.0,3.023333333,1.061666667,0.0,923.85,0.0
23.97416667,75.95583333,20190114130000,0.0,0.0,318,0.0,0.0,4.79,1.69,0.0,751.3166667,0.0
23.42166667,75.135,20190114140000,0.0,0.0,318,0.0,0.0,6.083333333,0.78,0.0,556.8333333,0.0
20.27583333,84.01166667,20190114150000,0.0,0.0,318,0.0,0.0,5.768333333,1.815,0.0,400.2666667,0.0
17.235,86.93166667,20190114160000,0.0,0.0,318,0.0,0.0,5.218333333,1.493333333,0.0,374.8333333,0.0
15.23,86.07083333,20190114170000,0.0,0.0,318,0.0,0.0,4.563333333,0.863333333,0.0,400.9,0.0
15.55,86.45833333,20190114180000,0.0,0.0,318,0.0,0.0,3.108333333,1.323333333,0.0,439.2166667,0.0
15.56666667,84.61416667,20190114190000,0.0,0.0,318,0.0,0.0,1.938333333,0.466666667,0.0,473.8,0.0
14.97,84.61666667,20190114200000,0.0,0.0,318,0.0,0.0,0.835,0.04,0.0,502.3333333,0.0
15.1,84.12083333,20190114210000,0.0,0.0,318,0.0,0.0,0.24,0.041666667,0.0,528.0,0.0
15.19583333,84.24083333,20190114220000,0.0,0.0,318,0.0,0.0,-1.136666667,0.14,0.0,552.2333333,0.0
15.59,83.22,20190114230000,86.8125,827.0,318,8.0,5.5,-0.72,0.336666667,0.0,575.15,2.947727273
15.18833333,83.07916667,20190115000000,0.0,0.0,318,0.0,0.0,-0.973333333,0.368333333,0.0,590.9666667,0.0
15.44666667,82.34833333,20190115010000,0.0,0.0,318,0.0,0.0,-1.501666667,0.593333333,0.0,610.25,0.0
14.89416667,83.9675,20190115020000,0.0,0.0,318,0.0,0.0,-0.988333333,0.655,0.0,624.8833333,0.0
15.44,84.1525,20190115030000,0.0,0.0,318,0.0,0.0,-0.396666667,0.991666667,0.0,636.3,0.0
14.59583333,85.10916667,20190115040000,0.0,0.0,318,0.0,0.0,-0.093333333,0.066666667,0.0,645.8833333,0.0
15.09333333,83.12,20190115050000,0.0,0.0,318,0.0,0.0,-0.063333333,0.21,0.0,656.55,0.0
14.66666667,87.52916667,20190115060000,0.0,0.0,318,0.0,0.0,-0.49,0.668333333,0.0,673.5,0.0
15.4525,87.0425,20190115070000,0.0,0.0,318,0.0,0.0,-1.14,0.335,0.0,687.3166667,0.0
15.855,85.89916667,20190115080000,0.0,0.0,318,0.0,0.0,-1.455,0.098333333,0.0,847.7166667,0.0
16.4525,81.53166667,20190115090000,0.0,0.0,318,0.0,0.0,-0.228333333,0.01,0.0,931.6833333,0.0
20.0775,79.78333333,20190115100000,0.0,0.0,318,0.0,0.0,2.738333333,0.183333333,0.0,919.8166667,0.0
22.56666667,76.9925,20190115110000,0.0,0.0,318,0.0,0.0,4.871666667,0.38,0.0,897.45,0.0
22.09333333,75.55666667,20190115120000,0.0,0.0,318,0.0,0.0,5.21,2.381666667,0.0,870.0666667,0.0
19.1375,80.83416667,20190115130000,0.0,0.0,318,0.0,0.0,5.263333333,3.31,0.0,875.85,0.0
16.79916667,83.43416667,20190115140000,0.0,0.0,318,0.0,0.0,4.015,3.756666667,0.0,636.05,0.0
17.3275,83.42666667,20190115150000,0.0,0.0,318,0.0,0.0,3.74,4.23,0.0,539.0833333,0.0
16.04166667,81.01916667,20190115160000,0.0,0.0,318,0.0,0.0,2.396666667,5.48,0.0,471.9833333,0.0
15.1075,81.44916667,20190120200000,0.0,0.0,318,0.0,0.0,-1.776666667,1.925,0.0,446.7,0.0
15.26166667,79.69,20190120210000,0.0,0.0,318,0.0,0.0,-2.44,1.523333333,0.0,472.0833333,0.0
14.91416667,80.12583333,20190120220000,0.0,0.0,318,0.0,0.0,-2.481666667,0.926666667,0.0,495.7166667,0.0
15.11583333,79.09916667,20190120230000,110.0625,1145.0,318,8.0,5.5,-3.691666667,0.536666667,0.0,515.0,2.950909091
14.70333333,79.38,20190121000000,0.0,0.0,318,0.0,0.0,-5.673333333,0.278333333,0.0,535.8333333,0.0
14.57666667,79.375,20190121010000,0.0,0.0,318,0.0,0.0,-6.408333333,0.11,0.0,556.6666667,0.0
14.77333333,78.90666667,20190121020000,0.0,0.0,318,0.0,0.0,-6.098333333,0.571666667,0.0,573.5333333,0.0
14.71666667,79.59833333,20190121030000,0.0,0.0,318,0.0,0.0,-6.123333333,0.911666667,0.0,585.4833333,0.0
14.8025,79.965,20190121040000,0.0,0.0,318,0.0,0.0,-6.036666667,0.456666667,0.0,599.45,0.0
14.85583333,80.91916667,20190121050000,0.0,0.0,318,0.0,0.0,-5.82,0.35,0.0,608.9166667,0.0
15.01666667,82.12083333,20190121060000,0.0,0.0,318,0.0,0.0,-5.8,0.461666667,0.0,622.5,0.0
15.62416667,82.54416667,20190121070000,0.0,0.0,318,0.0,0.0,-5.756666667,0.118333333,0.0,634.95,0.0
15.3325,88.18,20190121080000,0.0,0.0,318,0.0,0.0,-5.111666667,0.1,0.0,752.0,0.0
14.08,95.95583333,20190121090000,0.0,0.0,318,0.0,0.0,-3.118333333,0.94,0.0,934.8333333,0.0
18.83583333,88.59916667,20190121100000,0.0,0.0,318,0.0,0.0,-1.135,1.59,0.0,932.4166667,0.0
24.06416667,77.18583333,20190121110000,0.0,0.0,318,0.0,0.0,2.87,1.341666667,0.0,891.7166667,0.0
23.62416667,73.76583333,20190121120000,0.0,0.0,318,0.0,0.0,4.345,2.456666667,0.0,835.8166667,0.0
23.08083333,69.63916667,20190121130000,0.0,0.0,318,0.0,0.0,5.081666667,3.813333333,0.0,697.5333333,0.0
20.77333333,74.485,20190121140000,0.0,0.0,318,0.0,0.0,5.011666667,3.581666667,0.0,487.8833333,0.0
19.74916667,82.85666667,20190121150000,0.0,0.0,318,0.0,0.0,5.375,3.318333333,0.0,374.9666667,0.0
17.02,86.65916667,20190121160000,0.0,0.0,318,0.0,0.0,5.27,3.753333333,0.0,348.0833333,0.0
14.89416667,89.3175,20190121170000,0.0,0.0,318,0.0,0.0,4.783333333,2.955,0.0,369.5166667,0.0
15.51,86.7825,20190121180000,0.0,0.0,318,0.0,0.0,2.946666667,1.246666667,0.0,408.5833333,0.0
15.32333333,85.77666667,20190121190000,0.0,0.0,318,0.0,0.0,1.815,0.306666667,0.0,445.4666667,0.0
15.06583333,84.7675,20190121200000,0.0,0.0,318,0.0,0.0,0.873333333,0.198333333,0.0,472.6833333,0.0
15.40083333,83.81583333,20190121210000,0.0,0.0,318,0.0,0.0,-0.371666667,0.268333333,0.0,500.15,0.0
15.0,84.14333333,20190121220000,0.0,0.0,318,0.0,0.0,-1.608333333,0.133333333,0.0,524.85,0.0
15.24416667,81.93666667,20190121230000,108.2142857,887.0,318,7.0,5.5,-2.263333333,0.036666667,0.0,548.5833333,2.952083333
15.05166667,80.78916667,20190122000000,0.0,0.0,318,0.0,0.0,-3.281666667,0.41,0.0,566.8166667,0.0
14.735,80.97083333,20190122010000,0.0,0.0,318,0.0,0.0,-2.078333333,0.338333333,0.0,584.9833333,0.0
14.80166667,80.87,20190122020000,0.0,0.0,318,0.0,0.0,-3.435,0.175,0.0,603.6166667,0.0
14.77583333,80.83833333,20190122030000,0.0,0.0,318,0.0,0.0,-3.756666667,0.293333333,0.0,621.75,0.0
14.785,81.05916667,20190122040000,0.0,0.0,318,0.0,0.0,-3.431666667,0.143333333,0.0,638.55,0.0
14.925,81.25083333,20190122050000,0.0,0.0,318,0.0,0.0,-2.911666667,0.775,0.0,649.05,0.0
15.10916667,82.70583333,20190122060000,0.0,0.0,318,0.0,0.0,-2.64,0.755,0.0,662.5833333,0.0
15.4175,83.15083333,20190122070000,0.0,0.0,318,0.0,0.0,-2.62,0.571666667,0.0,675.5833333,0.0
15.59,83.4775,20190122080000,0.0,0.0,318,0.0,0.0,-1.711666667,0.661666667,0.0,800.05,0.0
16.94166667,80.9625,20190122090000,0.0,0.0,318,0.0,0.0,0.553333333,0.776666667,0.0,833.3666667,0.0
20.91583333,76.75333333,20190122100000,0.0,0.0,318,0.0,0.0,3.39,0.433333333,0.0,822.5,0.0
24.34916667,73.6,20190122110000,0.0,0.0,318,0.0,0.0,5.706666667,0.763333333,0.0,844.25,0.0
25.09333333,72.3775,20190122120000,0.0,0.0,318,0.0,0.0,6.866666667,1.435,0.0,854.1833333,0.0
23.44666667,66.34083333,20190122130000,0.0,0.0,318,0.0,0.0,7.401666667,2.561666667,0.0,665.1333333,0.0
24.1875,64.97666667,20190122140000,0.0,0.0,318,0.0,0.0,7.935,3.261666667,0.0,429.2666667,0.0
23.23,73.34916667,20190122150000,0.0,0.0,318,0.0,0.0,7.75,3.288333333,0.0,302.0666667,0.0
20.03916667,82.7275,20190122160000,0.0,0.0,318,0.0,0.0,7.153333333,2.94,0.0,274.3833333,0.0
16.21333333,88.40333333,20190122170000,0.0,0.0,318,0.0,0.0,5.465,2.03,0.0,306.1833333,0.0
15.42166667,85.90583333,20190122180000,0.0,0.0,318,0.0,0.0,4.025,0.81,0.0,355.25,0.0
15.69,84.0525,20190122190000,0.0,0.0,318,0.0,0.0,2.481666667,0.0,0.0,395.9833333,0.0
15.59583333,82.43166667,20190122200000,0.0,0.0,318,0.0,0.0,0.296666667,0.353333333,0.0,427.9833333,0.0
15.30416667,81.36166667,20190122210000,0.0,0.0,318,0.0,0.0,-0.736666667,0.201666667,0.0,456.5333333,0.0
15.3275,80.56,20190122220000,0.0,0.0,318,0.0,0.0,-1.956666667,0.435,0.0,481.2833333,0.0
15.5275,80.0825,20190122230000,98.78571429,1059.0,318,7.0,5.5,-2.305,0.291666667,0.0,507.85,2.955813954
15.0,79.77666667,20190123000000,0.0,0.0,318,0.0,0.0,-2.346666667,0.343333333,0.0,528.3,0.0
15.2475,80.33416667,20190123010000,0.0,0.0,318,0.0,0.0,-2.453333333,0.398333333,0.0,547.5166667,0.0
14.93416667,80.5875,20190123020000,0.0,0.0,318,0.0,0.0,-2.575,0.161666667,0.0,563.2166667,0.0
15.2225,80.68666667,20190123030000,0.0,0.0,318,0.0,0.0,-2.618333333,0.323333333,0.0,579.15,0.0
14.73166667,82.34083333,20190123040000,0.0,0.0,318,0.0,0.0,-2.41,0.323333333,0.0,591.4333333,0.0
15.61083333,83.59916667,20190123050000,0.0,0.0,318,0.0,0.0,-1.52,0.128333333,0.0,602.2666667,0.0
14.91833333,83.4775,20190123060000,0.0,0.0,318,0.0,0.0,-1.998333333,0.163333333,0.0,612.5166667,0.0
14.86916667,82.66166667,20190123070000,0.0,0.0,318,0.0,0.0,-2.183333333,0.075,0.0,625.05,0.0
15.07,82.88333333,20190123080000,0.0,0.0,318,0.0,0.0,-1.996666667,0.168333333,0.0,792.35,0.0
16.04833333,82.47833333,20190123090000,0.0,0.0,318,0.0,0.0,0.961666667,0.101666667,0.0,972.7333333,0.0
19.39333333,81.07333333,20190123100000,0.0,0.0,318,0.0,0.0,3.573333333,0.708333333,0.0,941.8833333,0.0
21.7225,79.29083333,20190123110000,0.0,0.0,318,0.0,0.0,5.545,1.035,0.0,921.8166667,0.0
24.10166667,73.96083333,20190123120000,0.0,0.0,318,0.0,0.0,7.313333333,2.528333333,0.0,823.1666667,0.0
23.99833333,65.39,20190123130000,0.0,0.0,318,0.0,0.0,7.908333333,3.665,0.0,652.1333333,0.0
23.28583333,66.95,20190123140000,0.0,0.0,318,0.0,0.0,7.775,3.898333333,0.0,437.1333333,0.0
21.8025,76.48083333,20190123150000,0.0,0.0,318,0.0,0.0,7.486666667,4.076666667,0.0,317.1333333,0.0
18.7125,83.97916667,20190123160000,0.0,0.0,318,0.0,0.0,6.825,3.728333333,0.0,300.85,0.0
15.8475,88.80333333,20190123170000,0.0,0.0,318,0.0,0.0,5.245,2.793333333,0.0,330.4166667,0.0
15.16583333,87.565,20190123180000,0.0,0.0,318,0.0,0.0,3.118333333,2.615,0.0,383.9166667,0.0
15.53833333,83.80583333,20190123190000,0.0,0.0,318,0.0,0.0,2.331666667,1.908333333,0.0,423.35,0.0
15.39916667,83.78,20190123200000,0.0,0.0,318,0.0,0.0,1.951666667,1.433333333,0.0,453.0333333,0.0
15.12333333,82.2825,20190123210000,0.0,0.0,318,0.0,0.0,0.631666667,0.35,0.0,478.3166667,0.0
14.8725,81.665,20190123220000,0.0,0.0,318,0.0,0.0,0.333333333,0.131666667,0.0,501.5833333,0.0
15.29,80.025,20190123230000,106.5,963.0,318,7.0,5.5,-2.311666667,0.22,0.0,523.0,2.952173913
16.76,90.18916667,20190407060000,0.0,0.0,318,0.0,0.0,10.20333333,1.933333333,0.0,602.4166667,0.0
16.93416667,92.47333333,20190407070000,0.0,0.0,318,0.0,0.0,11.35833333,1.265,0.0,642.7333333,0.0
17.90083333,92.84,20190407080000,0.0,0.0,318,0.0,0.0,11.99333333,1.326666667,0.0,816.5833333,0.0
21.72,80.6675,20190407090000,0.0,0.0,318,0.0,0.0,13.41666667,1.431666667,0.0,641.0666667,0.0
24.75083333,70.045,20190407100000,0.0,0.0,318,0.0,0.0,15.215,1.008333333,0.0,599.45,0.0
25.92916667,58.645,20190407110000,0.0,0.0,318,0.0,0.0,17.195,1.445,0.0,491.9166667,0.0
26.8625,54.99666667,20190407120000,0.0,0.0,318,0.0,0.0,18.74,1.628333333,0.0,439.2166667,0.0
15.03333333,80.04083333,20190124000000,0.0,0.0,318,0.0,0.0,-2.831666667,0.218333333,0.0,543.0833333,0.0
15.36833333,79.56166667,20190124010000,0.0,0.0,318,0.0,0.0,-2.646666667,0.09,0.0,563.05,0.0
14.81833333,80.32416667,20190124020000,0.0,0.0,318,0.0,0.0,-3.665,0.44,0.0,582.0666667,0.0
14.72916667,79.91,20190124030000,0.0,0.0,318,0.0,0.0,-4.001666667,0.473333333,0.0,598.0833333,0.0
14.605,80.47583333,20190124040000,0.0,0.0,318,0.0,0.0,-4.578333333,0.411666667,0.0,610.9333333,0.0
14.5575,80.8875,20190124050000,0.0,0.0,318,0.0,0.0,-5.73,0.011666667,0.0,623.6833333,0.0
14.71333333,81.97583333,20190124060000,0.0,0.0,318,0.0,0.0,-6.641666667,0.0,0.0,637.6666667,0.0
14.77833333,81.87916667,20190124070000,0.0,0.0,318,0.0,0.0,-6.598333333,0.0,0.0,651.25,0.0
15.2,83.32583333,20190124080000,0.0,0.0,318,0.0,0.0,-5.571666667,0.061666667,0.0,815.1,0.0
16.305,79.78416667,20190124090000,0.0,0.0,318,0.0,0.0,-2.32,0.503333333,0.0,956.45,0.0
21.965,74.7375,20190124100000,0.0,0.0,318,0.0,0.0,0.506666667,0.915,0.0,936.0666667,0.0
25.42166667,69.52666667,20190124110000,0.0,0.0,318,0.0,0.0,3.365,0.455,0.0,862.2333333,0.0
25.28083333,67.935,20190124120000,0.0,0.0,318,0.0,0.0,3.976666667,0.918333333,0.0,845.5,0.0
25.945,64.45416667,20190124130000,0.0,0.0,318,0.0,0.0,4.863333333,1.156666667,0.0,732.6333333,0.0
25.32,65.55083333,20190124140000,0.0,0.0,318,0.0,0.0,5.445,1.638333333,0.0,470.7666667,0.0
24.49916667,73.0525,20190124150000,0.0,0.0,318,0.0,0.0,5.931666667,1.655,0.0,307.6333333,0.0
21.12083333,81.9975,20190124160000,0.0,0.0,318,0.0,0.0,5.998333333,1.438333333,0.0,280.9666667,0.0
16.3275,87.28416667,20190124170000,0.0,0.0,318,0.0,0.0,3.873333333,2.073333333,0.0,309.7666667,0.0
15.3975,85.51666667,20190124180000,0.0,0.0,318,0.0,0.0,1.678333333,1.106666667,0.0,359.9,0.0
15.71,82.15166667,20190124190000,0.0,0.0,318,0.0,0.0,0.12,0.273333333,0.0,399.15,0.0
15.685,80.75333333,20190124200000,0.0,0.0,318,0.0,0.0,-0.485,0.168333333,0.0,433.7,0.0
14.9375,80.745,20190124210000,0.0,0.0,318,0.0,0.0,-2.358333333,0.351666667,0.0,461.9333333,0.0
15.61416667,79.34333333,20190124220000,0.0,0.0,318,0.0,0.0,-3.361666667,0.153333333,0.0,487.8166667,0.0
15.50416667,79.085,20190124230000,104.375,1206.0,318,8.0,5.5,-2.713333333,0.328333333,0.0,514.2333333,2.952830189
14.94166667,79.4,20190125000000,0.0,0.0,318,0.0,0.0,-3.985,0.235,0.0,533.7333333,0.0
15.275,79.395,20190125010000,0.0,0.0,318,0.0,0.0,-4.791666667,0.211666667,0.0,552.1333333,0.0
14.69333333,79.99583333,20190125020000,0.0,0.0,318,0.0,0.0,-4.545,0.205,0.0,570.5166667,0.0
15.06833333,80.0725,20190125030000,0.0,0.0,318,0.0,0.0,-4.891666667,0.41,0.0,584.0,0.0
14.82,80.465,20190125040000,0.0,0.0,318,0.0,0.0,-4.696666667,0.34,0.0,598.9666667,0.0
15.40416667,81.2525,20190125050000,0.0,0.0,318,0.0,0.0,-4.543333333,0.143333333,0.0,610.0666667,0.0
15.145,83.13416667,20190125060000,0.0,0.0,318,0.0,0.0,-4.835,0.0,0.0,621.8,0.0
15.98416667,83.4875,20190125070000,0.0,0.0,318,0.0,0.0,-4.545,0.146666667,0.0,633.3666667,0.0
15.8775,88.265,20190414190000,0.0,0.0,318,0.0,0.0,8.486666667,3.36,0.0,389.5166667,0.0
15.82416667,86.5325,20190414200000,0.0,0.0,318,0.0,0.0,7.393333333,2.971666667,0.0,428.1666667,0.0
16.15416667,85.32,20190414210000,0.0,0.0,318,0.0,0.0,6.526666667,1.555,0.0,463.45,0.0
15.7675,86.40083333,20190414220000,0.0,0.0,318,0.0,0.0,6.055,1.021666667,0.0,495.0666667,0.0
15.72,85.76083333,20190414230000,96.125,946.0,318,8.0,5.3,5.546666667,0.333333333,0.0,523.2333333,2.754166667
15.20583333,87.60583333,20190415000000,0.0,0.0,318,0.0,0.0,4.751666667,0.243333333,0.0,549.8666667,0.0
15.01916667,86.4675,20190415010000,0.0,0.0,318,0.0,0.0,2.915,0.0,0.0,572.4,0.0
15.99416667,84.15166667,20190125080000,0.0,0.0,318,0.0,0.0,-3.221666667,0.276666667,0.0,748.6666667,0.0
15.20583333,84.23083333,20190125090000,0.0,0.0,318,0.0,0.0,-2.04,0.365,0.0,910.1333333,0.0
17.8125,81.5275,20190125100000,0.0,0.0,318,0.0,0.0,-0.171666667,0.126666667,0.0,943.15,0.0
21.91416667,78.82833333,20190125110000,0.0,0.0,318,0.0,0.0,1.863333333,1.021666667,0.0,921.3,0.0
20.29333333,81.26083333,20190125120000,0.0,0.0,318,0.0,0.0,3.333333333,2.705,0.0,947.1,0.0
21.345,78.5575,20190125130000,0.0,0.0,318,0.0,0.0,3.833333333,4.28,0.0,786.1,0.0
23.3825,71.37166667,20190125140000,0.0,0.0,318,0.0,0.0,3.805,5.108333333,0.0,481.8833333,0.0
21.7625,75.8775,20190125150000,0.0,0.0,318,0.0,0.0,3.501666667,4.663333333,0.0,310.2166667,0.0
17.86166667,80.895,20190125160000,0.0,0.0,318,0.0,0.0,2.511666667,4.795,0.0,286.0166667,0.0
15.58666667,82.32833333,20190125170000,0.0,0.0,318,0.0,0.0,0.993333333,4.791666667,0.0,328.25,0.0
15.44916667,83.08333333,20190125180000,0.0,0.0,318,0.0,0.0,-0.176666667,3.5,0.0,385.65,0.0
14.92166667,83.26666667,20190125190000,0.0,0.0,318,0.0,0.0,-0.953333333,2.521666667,0.0,424.75,0.0
15.4,81.06833333,20190125200000,0.0,0.0,318,0.0,0.0,-1.88,1.128333333,0.0,454.9833333,0.0
15.0475,80.6375,20190125210000,0.0,0.0,318,0.0,0.0,-2.606666667,1.033333333,0.0,480.0833333,0.0
15.5325,79.8125,20190125220000,0.0,0.0,318,0.0,0.0,-2.751666667,1.278333333,0.0,502.4833333,0.0
15.14333333,79.685,20190125230000,98.35714286,929.0,318,7.0,5.362222222,-2.811666667,0.483333333,0.0,523.6833333,2.953333333
14.57833333,80.2375,20190126000000,0.0,0.0,318,0.0,0.0,-3.695,0.325,0.0,542.85,0.0
14.55666667,80.22333333,20190126010000,0.0,0.0,318,0.0,0.0,-4.518333333,0.165,0.0,558.85,0.0
14.75,79.775,20190126020000,0.0,0.0,318,0.0,0.0,-5.143333333,0.183333333,0.0,576.0166667,0.0
14.62083333,80.1225,20190126030000,0.0,0.0,318,0.0,0.0,-6.626666667,0.153333333,0.0,589.4333333,0.0
14.5575,80.31166667,20190126040000,0.0,0.0,318,0.0,0.0,-6.92,0.04,0.0,603.2166667,0.0
14.67333333,80.45166667,20190126050000,0.0,0.0,318,0.0,0.0,-7.223333333,0.02,0.0,616.3333333,0.0
14.70666667,81.72916667,20190126060000,0.0,0.0,318,0.0,0.0,-8.231666667,0.296666667,0.0,628.2833333,0.0
14.84666667,81.97166667,20190126070000,0.0,0.0,318,0.0,0.0,-8.193333333,0.096666667,0.0,641.2333333,0.0
15.20666667,83.48916667,20190126080000,0.0,0.0,318,0.0,0.0,-7.243333333,0.576666667,0.0,820.0833333,0.0
15.42583333,79.04083333,20190126090000,0.0,0.0,318,0.0,0.0,-3.373333333,3.12,0.0,960.55,0.0
20.09333333,75.39166667,20190126100000,0.0,0.0,318,0.0,0.0,-2.29,3.521666667,0.0,958.8166667,0.0
23.70666667,70.3425,20190126110000,0.0,0.0,318,0.0,0.0,-1.245,3.306666667,0.0,932.4333333,0.0
24.66,71.80333333,20190126120000,0.0,0.0,318,0.0,0.0,-0.215,3.048333333,0.0,901.7,0.0
26.10333333,68.07916667,20190126130000,0.0,0.0,318,0.0,0.0,0.938333333,2.515,0.0,753.5666667,0.0
25.30333333,68.81333333,20190126140000,0.0,0.0,318,0.0,0.0,1.951666667,2.335,0.0,503.1666667,0.0
24.46583333,76.185,20190126150000,0.0,0.0,318,0.0,0.0,2.73,2.608333333,0.0,320.85,0.0
19.7875,82.49666667,20190126160000,0.0,0.0,318,0.0,0.0,2.136666667,3.081666667,0.0,274.55,0.0
15.57166667,85.6975,20190126170000,0.0,0.0,318,0.0,0.0,0.741666667,2.396666667,0.0,298.5666667,0.0
16.045,83.82083333,20190126180000,0.0,0.0,318,0.0,0.0,-0.883333333,1.668333333,0.0,354.15,0.0
15.53083333,82.7475,20190126190000,0.0,0.0,318,0.0,0.0,-2.471666667,0.45,0.0,400.6833333,0.0
15.07083333,81.6775,20190126200000,0.0,0.0,318,0.0,0.0,-3.156666667,0.525,0.0,433.6,0.0
15.60833333,79.76,20190126210000,0.0,0.0,318,0.0,0.0,-3.663333333,0.51,0.0,459.6666667,0.0
14.97166667,80.63583333,20190126220000,0.0,0.0,318,0.0,0.0,-4.365,0.295,0.0,487.4833333,0.0
15.285,78.04083333,20190126230000,106.5555556,1237.0,318,9.0,5.5,-5.195,0.616666667,0.0,507.5166667,2.953968254
14.78166667,80.22666667,20190127000000,0.0,0.0,318,0.0,0.0,-5.533333333,0.871666667,0.0,528.9,0.0
14.735,80.10416667,20190127010000,0.0,0.0,318,0.0,0.0,-5.651666667,0.508333333,0.0,544.45,0.0
14.55666667,80.14333333,20190127020000,0.0,0.0,318,0.0,0.0,-6.311666667,0.43,0.0,562.4,0.0
14.555,80.43416667,20190127030000,0.0,0.0,318,0.0,0.0,-7.563333333,0.215,0.0,579.7,0.0
14.73416667,79.85666667,20190127040000,0.0,0.0,318,0.0,0.0,-7.296666667,0.38,0.0,592.9666667,0.0
14.57333333,80.17583333,20190127050000,0.0,0.0,318,0.0,0.0,-8.17,0.083333333,0.0,605.4833333,0.0
14.74916667,81.7875,20190127060000,0.0,0.0,318,0.0,0.0,-7.743333333,0.656666667,0.0,619.7333333,0.0
14.8,82.01,20190127070000,0.0,0.0,318,0.0,0.0,-7.97,0.295,0.0,631.75,0.0
14.95333333,82.23083333,20190127080000,0.0,0.0,318,0.0,0.0,-6.855,0.15,0.0,788.8666667,0.0
16.23583333,78.09083333,20190127090000,0.0,0.0,318,0.0,0.0,-3.991666667,1.366666667,0.0,945.7833333,0.0
21.625,75.2,20190127100000,0.0,0.0,318,0.0,0.0,-0.936666667,1.101666667,0.0,941.5,0.0
25.08916667,70.70833333,20190127110000,0.0,0.0,318,0.0,0.0,2.053333333,0.425,0.0,833.0166667,0.0
26.755,72.87833333,20190127120000,0.0,0.0,318,0.0,0.0,3.193333333,0.615,0.0,892.4666667,0.0
26.73916667,68.35833333,20190127130000,0.0,0.0,318,0.0,0.0,3.686666667,1.203333333,0.0,710.3666667,0.0
25.52833333,69.42666667,20190127140000,0.0,0.0,318,0.0,0.0,4.421666667,1.421666667,0.0,475.2,0.0
24.595,75.3275,20190127150000,0.0,0.0,318,0.0,0.0,5.006666667,1.303333333,0.0,305.7666667,0.0
21.24583333,83.21666667,20190127160000,0.0,0.0,318,0.0,0.0,5.183333333,1.053333333,0.0,268.8,0.0
16.08916667,87.11083333,20190127170000,0.0,0.0,318,0.0,0.0,4.14,1.15,0.0,286.0,0.0
15.91583333,82.46583333,20190127180000,0.0,0.0,318,0.0,0.0,1.926666667,1.05,0.0,331.8166667,0.0
15.48916667,82.44916667,20190127190000,0.0,0.0,318,0.0,0.0,0.776666667,0.37,0.0,373.7333333,0.0
15.26166667,83.00833333,20190127200000,0.0,0.0,318,0.0,0.0,-0.413333333,0.391666667,0.0,410.5333333,0.0
15.435,81.57833333,20190127210000,0.0,0.0,318,0.0,0.0,-0.305,1.033333333,0.0,440.95,0.0
15.955,82.84583333,20190127220000,0.0,0.0,318,0.0,0.0,0.385,0.64,0.0,466.2333333,0.0
15.17333333,84.555,20190127230000,96.5,1242.0,318,9.0,5.5,1.133333333,0.84,0.0,490.4666667,2.951923077
15.4875,81.6225,20190128000000,0.0,0.0,318,0.0,0.0,1.99,0.73,0.0,509.1,0.0
