inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
18.12833333,92.62166667,20180423000000,0.0,0.0,81,0.0,0.0,16.42666667,0.115,0.0,404.5666667,0.0
17.62333333,92.98,20180423010000,0.0,0.0,81,0.0,0.0,15.705,0.378333333,0.0,393.0333333,0.0
17.02833333,92.24166667,20180423020000,0.0,0.0,81,0.0,0.0,14.73833333,0.241666667,0.0,380.9333333,0.0
16.67166667,92.875,20180423030000,0.0,0.0,81,0.0,0.0,14.09166667,0.255,0.0,389.6666667,0.0
16.37833333,93.3,20180423040000,0.0,0.0,81,0.0,0.0,14.04666667,0.471666667,0.0,390.9333333,0.0
16.33,93.52666667,20180423050000,0.0,0.0,81,0.0,0.0,14.155,0.488333333,0.0,385.8,0.0
16.22,93.95,20180423060000,0.0,0.0,81,0.0,0.0,13.82666667,0.518333333,0.0,396.6,0.0
16.35666667,93.86166667,20180423070000,0.0,0.0,81,0.0,0.0,13.74166667,0.451666667,0.0,546.3833333,0.0
17.37833333,93.765,20180423080000,0.0,0.0,81,0.0,0.0,14.06166667,0.128333333,0.0,617.9666667,0.0
18.635,93.51333333,20180423090000,0.0,0.0,81,0.0,0.0,14.205,0.125,0.0,495.9666667,0.0
21.30833333,91.36666667,20180423100000,0.0,0.0,81,0.0,0.0,14.66166667,0.328333333,0.0,396.1166667,0.0
21.85333333,91.97333333,20180423110000,0.0,0.0,81,0.0,0.0,14.63833333,0.426666667,0.0,366.85,0.0
21.27,92.96166667,20180423120000,0.0,0.0,81,0.0,0.0,14.435,0.466666667,0.0,382.7166667,0.0
19.71,92.21666667,20180423130000,0.0,0.0,81,0.0,0.0,14.06166667,0.555,0.0,370.7333333,0.0
17.51666667,89.08,20180423140000,0.0,0.0,81,0.0,0.0,13.705,0.841666667,0.0,367.0833333,0.0
17.035,89.07833333,20180423150000,0.0,0.0,81,0.0,0.0,13.455,0.888333333,0.0,366.6833333,0.0
16.185,89.31,20180423160000,0.0,0.0,81,0.0,0.0,13.12833333,0.595,0.0,377.2,0.0
15.75833333,89.52,20180423170000,0.0,0.0,81,0.0,0.0,12.83833333,0.921666667,0.0,377.7166667,0.0
15.90833333,89.73333333,20180423180000,0.0,0.0,81,0.0,0.0,13.06666667,0.936666667,0.0,376.5,0.0
15.37666667,90.68833333,20180423190000,0.0,0.0,81,0.0,0.0,12.97333333,0.711666667,0.0,369.5666667,0.0
15.80833333,92.165,20180423200000,0.0,0.0,81,0.0,0.0,12.93,0.73,0.0,384.2,0.0
16.17833333,92.51333333,20180423210000,0.0,0.0,81,0.0,0.0,13.05,0.621666667,0.0,394.1166667,0.0
22.53166667,57.95166667,20180429180000,0.0,0.0,81,0.0,0.0,19.265,1.198333333,0.0,380.1666667,0.0
18.97333333,66.72166667,20180429190000,0.0,0.0,81,0.0,0.0,16.71333333,0.2,0.0,381.6666667,0.0
16.67166667,73.49666667,20180429200000,0.0,0.0,81,0.0,0.0,14.45833333,0.0,0.0,393.0833333,0.0
15.85666667,78.94,20180429210000,0.0,0.0,81,0.0,0.0,13.03166667,0.0,0.0,412.0166667,0.0
15.94,81.105,20180429220000,0.0,0.0,81,0.0,0.0,13.01166667,0.006666667,0.0,431.9666667,0.0
15.885,83.66,20180429230000,0.0,2585.0,81,0.0,0.0,12.74833333,0.0,0.0,446.0333333,0.0
15.915,85.85166667,20180430000000,0.0,0.0,81,0.0,0.0,12.70666667,0.001666667,0.0,456.5,0.0
16.025,88.07666667,20180430010000,0.0,0.0,81,0.0,0.0,12.82333333,0.0,0.0,465.9666667,0.0
16.3,89.44166667,20180430020000,0.0,0.0,81,0.0,0.0,13.335,0.005,0.0,472.0,0.0
16.565,91.50833333,20180430030000,0.0,0.0,81,0.0,0.0,14.16,0.003333333,0.0,477.4666667,0.0
16.47666667,92.31666667,20180430040000,0.0,0.0,81,0.0,0.0,14.28833333,0.116666667,0.0,473.7333333,0.0
16.59166667,92.42833333,20180430050000,0.0,0.0,81,0.0,0.0,14.39333333,0.011666667,0.0,476.2833333,0.0
17.24333333,87.195,20180430060000,0.0,0.0,81,0.0,0.0,15.44666667,0.028333333,0.0,451.15,0.0
19.09833333,73.96,20180430070000,0.0,0.0,81,0.0,0.0,17.52666667,0.0,0.0,412.2833333,0.0
22.02833333,66.68333333,20180430080000,0.0,0.0,81,0.0,0.0,19.56166667,0.14,0.0,388.2666667,0.0
27.25333333,59.455,20180430090000,0.0,0.0,81,0.0,0.0,21.68333333,1.323333333,0.0,387.5333333,0.0
29.63,58.68666667,20180430100000,0.0,0.0,81,0.0,0.0,23.11666667,1.171666667,0.0,391.5,0.0
30.605,62.04166667,20180430110000,0.0,0.0,81,0.0,0.0,24.01,1.316666667,0.0,393.2833333,0.0
30.675,60.44666667,20180430120000,0.0,0.0,81,0.0,0.0,24.48833333,1.64,0.0,402.05,0.0
31.15333333,62.35833333,20180430130000,0.0,0.0,81,0.0,0.0,25.55666667,1.545,0.0,413.9,0.0
32.045,62.74166667,20180430140000,0.0,0.0,81,0.0,0.0,25.99833333,1.665,0.0,412.0833333,0.0
32.26333333,61.43166667,20180430150000,0.0,0.0,81,0.0,0.0,25.81,1.96,0.0,412.0166667,0.0
28.99166667,65.75333333,20180430160000,0.0,0.0,81,0.0,0.0,24.98666667,2.286666667,0.0,399.0333333,0.0
27.44166667,69.44166667,20180430170000,0.0,0.0,81,0.0,0.0,24.255,1.605,0.0,391.9666667,0.0
25.24833333,74.475,20180430180000,0.0,0.0,81,0.0,0.0,22.455,1.596666667,0.0,389.7,0.0
22.09666667,79.175,20180430190000,0.0,0.0,81,0.0,0.0,20.89,0.775,0.0,385.1833333,0.0
21.05333333,80.62166667,20180430200000,0.0,0.0,81,0.0,0.0,20.09333333,0.846666667,0.0,383.6166667,0.0
19.87666667,84.79333333,20180430210000,0.0,0.0,81,0.0,0.0,19.04666667,0.053333333,0.0,386.95,0.0
19.49833333,86.07666667,20180430220000,0.0,0.0,81,0.0,0.0,18.91666667,0.041666667,0.0,397.5666667,0.0
19.28333333,87.53166667,20180430230000,0.0,2056.0,81,0.0,0.0,18.525,0.0,0.0,403.15,0.0
18.72833333,90.04,20180501000000,0.0,0.0,81,0.0,0.0,18.14166667,0.0,0.0,402.4,0.0
18.05666667,91.255,20180501010000,0.0,0.0,81,0.0,0.0,17.39833333,0.0,0.0,418.55,0.0
17.13,91.99833333,20180501020000,0.0,0.0,81,0.0,0.0,16.565,0.0,0.0,414.05,0.0
16.30333333,92.94333333,20180501030000,0.0,0.0,81,0.0,0.0,15.78,0.0,0.0,427.8833333,0.0
16.12833333,93.91666667,20180501040000,0.0,0.0,81,0.0,0.0,15.91833333,0.041666667,0.0,422.15,0.0
16.27833333,93.09,20180501050000,0.0,0.0,81,0.0,0.0,15.60166667,0.016666667,0.0,419.7333333,0.0
16.85666667,91.285,20180501060000,0.0,0.0,81,0.0,0.0,15.64666667,0.133333333,0.0,410.0666667,0.0
20.45333333,84.78833333,20180501070000,0.0,0.0,81,0.0,0.0,17.92333333,0.275,0.0,405.4333333,0.0
24.16166667,71.645,20180501080000,0.0,0.0,81,0.0,0.0,20.70333333,0.141666667,0.0,383.0666667,0.0
28.19666667,62.095,20180501090000,0.0,0.0,81,0.0,0.0,22.565,0.536666667,0.0,400.8833333,0.0
30.235,58.49166667,20180501100000,0.0,0.0,81,0.0,0.0,23.86,0.905,0.0,403.05,0.0
29.19833333,62.45833333,20180501110000,0.0,0.0,81,0.0,0.0,24.31166667,1.271666667,0.0,392.0333333,0.0
29.045,63.87666667,20180501120000,0.0,0.0,81,0.0,0.0,24.97666667,1.033333333,0.0,392.6,0.0
31.49833333,63.00666667,20180501130000,0.0,0.0,81,0.0,0.0,26.46166667,1.541666667,0.0,418.75,0.0
30.80166667,61.86166667,20180501140000,0.0,0.0,81,0.0,0.0,26.37333333,1.775,0.0,423.6666667,0.0
28.81833333,67.54333333,20180501150000,0.0,0.0,81,0.0,0.0,25.72666667,1.35,0.0,402.0833333,0.0
26.32,72.97666667,20180501160000,0.0,0.0,81,0.0,0.0,24.31666667,1.551666667,0.0,393.15,0.0
24.99333333,75.90833333,20180501170000,0.0,0.0,81,0.0,0.0,23.415,1.001666667,0.0,385.7,0.0
23.85666667,78.03166667,20180501180000,0.0,0.0,81,0.0,0.0,22.58333333,0.818333333,0.0,390.2666667,0.0
22.04,82.14333333,20180501190000,0.0,0.0,81,0.0,0.0,21.21,0.268333333,0.0,391.3,0.0
21.18333333,82.98666667,20180501200000,0.0,0.0,81,0.0,0.0,20.74,0.0,0.0,397.9666667,0.0
20.68833333,84.56333333,20180501210000,0.0,0.0,81,0.0,0.0,20.43,0.0,0.0,411.1833333,0.0
20.20666667,87.64666667,20180501220000,0.0,0.0,81,0.0,0.0,19.66333333,0.001666667,0.0,422.4833333,0.0
19.82666667,90.76666667,20180501230000,0.0,1682.0,81,0.0,0.0,19.26833333,0.005,0.0,434.0666667,0.0
19.73166667,92.62,20180502000000,0.0,0.0,81,0.0,0.0,19.12,0.021666667,0.0,425.9166667,0.0
19.49833333,94.29,20180502010000,0.0,0.0,81,0.0,0.0,18.76333333,0.0,0.0,427.2166667,0.0
19.41333333,95.045,20180502020000,0.0,0.0,81,0.0,0.0,18.53333333,0.003333333,0.0,423.6333333,0.0
19.35333333,95.86166667,20180502030000,0.0,0.0,81,0.0,0.0,18.15833333,0.096666667,0.0,429.2833333,0.0
19.20333333,96.2,20180502040000,0.0,0.0,81,0.0,0.0,18.06166667,0.375,0.0,412.6166667,0.0
18.865,96.265,20180502050000,0.0,0.0,81,0.0,0.0,17.56666667,0.17,0.0,398.75,0.0
18.44,95.60833333,20180502060000,0.0,0.0,81,0.0,0.0,16.86833333,0.053333333,0.0,387.6333333,0.0
19.05666667,93.215,20180502070000,0.0,0.0,81,0.0,0.0,16.885,0.093333333,0.0,401.9333333,0.0
21.735,84.255,20180502080000,0.0,0.0,81,0.0,0.0,17.78166667,0.476666667,0.0,361.0833333,0.0
25.805,73.79,20180502090000,0.0,0.0,81,0.0,0.0,20.60666667,0.3,0.0,377.8333333,0.0
25.60333333,76.21666667,20180502100000,0.0,0.0,81,0.0,0.0,21.49666667,0.171666667,0.0,380.2333333,0.0
26.58666667,75.12333333,20180502110000,0.0,0.0,81,0.0,0.0,21.84666667,1.116666667,0.0,376.25,0.0
27.285,72.85666667,20180502120000,0.0,0.0,81,0.0,0.0,22.25333333,1.903333333,0.0,373.95,0.0
26.645,74.39333333,20180502130000,0.0,0.0,81,0.0,0.0,22.15333333,2.343333333,0.0,379.75,0.0
27.41,71.57666667,20180502140000,0.0,0.0,81,0.0,0.0,22.12333333,3.711666667,0.0,391.4666667,0.0
21.11333333,82.09333333,20180502150000,0.0,0.0,81,0.0,0.0,16.51,3.856666667,0.0,372.7833333,0.0
19.03333333,88.36,20180502160000,0.0,0.0,81,0.0,0.0,14.17833333,3.68,0.0,366.6166667,0.0
18.25333333,89.64,20180502170000,0.0,0.0,81,0.0,0.0,12.0,2.95,0.0,372.1833333,0.0
15.94166667,84.93333333,20180502180000,0.0,0.0,81,0.0,0.0,11.28333333,2.978333333,0.0,365.05,0.0
14.575,83.41666667,20180502190000,0.0,0.0,81,0.0,0.0,11.08666667,2.621666667,0.0,361.7833333,0.0
15.79833333,86.85333333,20180502200000,0.0,0.0,81,0.0,0.0,10.65333333,2.685,0.0,378.55,0.0
15.41833333,85.22666667,20180502210000,0.0,0.0,81,0.0,0.0,10.18833333,1.753333333,0.0,378.05,0.0
15.065,84.20166667,20180502220000,0.0,0.0,81,0.0,0.0,10.05833333,1.935,0.0,377.2166667,0.0
15.12333333,82.29166667,20180502230000,0.0,1081.0,81,0.0,0.0,9.826666667,1.076666667,0.0,381.3,0.0
15.085,83.065,20180503000000,0.0,0.0,81,0.0,0.0,9.581666667,1.595,0.0,382.9666667,0.0
14.96666667,84.31333333,20180503010000,0.0,0.0,81,0.0,0.0,9.211666667,0.183333333,0.0,385.0666667,0.0
14.92333333,84.70666667,20180503020000,0.0,0.0,81,0.0,0.0,8.895,0.393333333,0.0,386.0166667,0.0
14.76333333,83.56166667,20180503030000,0.0,0.0,81,0.0,0.0,8.733333333,0.088333333,0.0,386.5,0.0
15.27833333,84.22666667,20180503040000,0.0,0.0,81,0.0,0.0,8.728333333,0.966666667,0.0,395.8833333,0.0
15.54833333,86.22,20180503050000,0.0,0.0,81,0.0,0.0,8.996666667,1.418333333,0.0,404.4166667,0.0
16.39833333,87.36833333,20180503060000,0.0,0.0,81,0.0,0.0,9.34,0.996666667,0.0,392.9,0.0
18.27666667,75.715,20180503070000,0.0,0.0,81,0.0,0.0,11.15666667,1.043333333,0.0,391.9166667,0.0
20.64666667,65.83833333,20180503080000,0.0,0.0,81,0.0,0.0,13.07666667,2.095,0.0,398.9,0.0
22.91833333,54.525,20180503090000,0.0,0.0,81,0.0,0.0,14.82,2.56,0.0,391.7333333,0.0
22.18166667,57.68333333,20180503100000,0.0,0.0,81,0.0,0.0,15.03,4.148333333,0.0,369.2333333,0.0
23.68166667,59.49166667,20180503110000,0.0,0.0,81,0.0,0.0,14.50666667,5.911666667,0.0,364.1666667,0.0
21.66,75.12,20180503120000,0.0,0.0,81,0.0,0.0,13.29333333,4.398333333,0.0,347.3666667,0.0
23.02166667,73.35333333,20180503130000,0.0,0.0,81,0.0,0.0,14.23833333,4.23,0.0,398.6,0.0
25.52166667,74.08833333,20180503140000,0.0,0.0,81,0.0,0.0,15.14,3.913333333,0.0,377.9166667,0.0
25.43333333,93.99166667,20180503150000,0.0,0.0,81,0.0,0.0,15.08166667,4.126666667,0.0,385.7333333,0.0
21.66166667,96.8,20180503160000,0.0,0.0,81,0.0,0.0,14.21833333,5.248333333,0.0,368.7666667,0.0
19.175,55.57833333,20180503170000,0.0,0.0,81,0.0,0.0,12.72666667,4.52,0.0,361.5666667,0.0
17.46666667,64.19,20180503180000,0.0,0.0,81,0.0,0.0,11.24,3.133333333,0.0,352.2166667,0.0
16.57166667,69.26333333,20180503190000,0.0,0.0,81,0.0,0.0,10.41666667,2.488333333,0.0,368.0,0.0
16.00666667,70.77166667,20180503200000,0.0,0.0,81,0.0,0.0,10.225,1.613333333,0.0,382.2333333,0.0
15.08666667,74.63,20180503210000,0.0,0.0,81,0.0,0.0,9.686666667,0.42,0.0,386.8666667,0.0
14.97666667,75.235,20180503220000,0.0,0.0,81,0.0,0.0,9.098333333,0.726666667,0.0,395.6833333,0.0
15.01833333,77.79166667,20180503230000,0.0,2038.0,81,0.0,0.0,8.743333333,1.0,0.0,405.7166667,0.0
15.10833333,79.295,20180504000000,0.0,0.0,81,0.0,0.0,7.955,1.171666667,0.0,416.6,0.0
15.37833333,80.98,20180504010000,0.0,0.0,81,0.0,0.0,7.708333333,1.28,0.0,427.8666667,0.0
15.19333333,83.885,20180504020000,0.0,0.0,81,0.0,0.0,7.636666667,1.541666667,0.0,435.4333333,0.0
15.11166667,84.42166667,20180504030000,0.0,0.0,81,0.0,0.0,7.695,0.921666667,0.0,440.6,0.0
15.65666667,83.38333333,20180504040000,0.0,0.0,81,0.0,0.0,7.476666667,0.281666667,0.0,445.25,0.0
15.99,84.36333333,20180504050000,0.0,0.0,81,0.0,0.0,7.351666667,0.166666667,0.0,453.75,0.0
16.21666667,84.635,20180504060000,0.0,0.0,81,0.0,0.0,8.36,1.04,0.0,469.6666667,0.0
18.11833333,71.72,20180504070000,0.0,0.0,81,0.0,0.0,10.215,1.315,0.0,452.5666667,0.0
20.725,60.12,20180504080000,0.0,0.0,81,0.0,0.0,13.125,1.105,0.0,423.9333333,0.0
23.69166667,46.67,20180504090000,0.0,0.0,81,0.0,0.0,15.67333333,1.665,0.0,393.3833333,0.0
24.74,39.32666667,20180504100000,0.0,0.0,81,0.0,0.0,17.90333333,3.79,0.0,391.9666667,0.0
26.6,34.825,20180504110000,0.0,0.0,81,0.0,0.0,18.91333333,4.585,0.0,382.2,0.0
28.0,32.96,20180504120000,0.0,0.0,81,0.0,0.0,19.65833333,4.123333333,0.0,398.8666667,0.0
25.86166667,34.12666667,20180504130000,0.0,0.0,81,0.0,0.0,19.625,4.671666667,0.0,397.5,0.0
25.47666667,33.00833333,20180504140000,0.0,0.0,81,0.0,0.0,19.67833333,4.528333333,0.0,394.5666667,0.0
25.33333333,32.60333333,20180504150000,0.0,0.0,81,0.0,0.0,18.74,4.591666667,0.0,392.7166667,0.0
24.095,39.31833333,20180504160000,0.0,0.0,81,0.0,0.0,18.38,3.273333333,0.0,380.8166667,0.0
23.07833333,46.755,20180504170000,0.0,0.0,81,0.0,0.0,17.24,2.891666667,0.0,370.4833333,0.0
20.68666667,58.48,20180504180000,0.0,0.0,81,0.0,0.0,15.07333333,2.018333333,0.0,359.4666667,0.0
17.07166667,63.58333333,20180504190000,0.0,0.0,81,0.0,0.0,13.34333333,0.793333333,0.0,370.0166667,0.0
15.72666667,73.97666667,20180504200000,0.0,0.0,81,0.0,0.0,12.81666667,0.341666667,0.0,385.75,0.0
15.40333333,76.34833333,20180504210000,0.0,0.0,81,0.0,0.0,13.07,1.148333333,0.0,400.5833333,0.0
14.735,77.61166667,20180504220000,0.0,0.0,81,0.0,0.0,12.12833333,1.318333333,0.0,407.9666667,0.0
15.20666667,76.73666667,20180504230000,0.0,2661.0,81,0.0,0.0,11.63833333,0.405,0.0,416.8333333,0.0
15.225,80.39833333,20180505000000,0.0,0.0,81,0.0,0.0,11.39666667,0.811666667,0.0,429.2833333,0.0
14.98833333,83.32,20180505010000,0.0,0.0,81,0.0,0.0,11.60833333,1.246666667,0.0,433.0166667,0.0
14.98833333,84.71666667,20180505020000,0.0,0.0,81,0.0,0.0,11.57166667,1.136666667,0.0,436.1666667,0.0
14.98333333,85.215,20180505030000,0.0,0.0,81,0.0,0.0,11.32666667,1.191666667,0.0,438.0166667,0.0
15.48,83.86166667,20180505040000,0.0,0.0,81,0.0,0.0,11.05166667,1.141666667,0.0,441.1666667,0.0
15.75,84.00666667,20180505050000,0.0,0.0,81,0.0,0.0,11.01833333,1.015,0.0,442.7833333,0.0
16.685,82.425,20180505060000,0.0,0.0,81,0.0,0.0,11.99,1.006666667,0.0,446.1666667,0.0
18.89666667,59.38666667,20180505070000,0.0,0.0,81,0.0,0.0,14.475,0.968333333,0.0,409.4333333,0.0
21.35333333,47.68333333,20180505080000,0.0,0.0,81,0.0,0.0,17.71666667,1.23,0.0,379.3666667,0.0
24.86166667,42.10666667,20180505090000,0.0,0.0,81,0.0,0.0,19.88166667,1.586666667,0.0,393.4833333,0.0
27.21333333,38.705,20180505100000,0.0,0.0,81,0.0,0.0,21.9,1.4,0.0,395.8,0.0
28.07833333,40.12833333,20180505110000,0.0,0.0,81,0.0,0.0,23.23333333,1.668333333,0.0,392.5,0.0
30.54666667,38.42166667,20180505120000,0.0,0.0,81,0.0,0.0,24.135,2.535,0.0,403.9,0.0
28.87666667,46.755,20180505130000,0.0,0.0,81,0.0,0.0,24.49,2.37,0.0,415.5666667,0.0
28.385,64.14166667,20180505140000,0.0,0.0,81,0.0,0.0,24.96666667,2.123333333,0.0,416.2666667,0.0
28.78333333,66.23833333,20180505150000,0.0,0.0,81,0.0,0.0,25.35166667,2.448333333,0.0,419.65,0.0
27.2,67.445,20180505160000,0.0,0.0,81,0.0,0.0,24.93833333,2.738333333,0.0,411.8666667,0.0
24.89,70.58666667,20180505170000,0.0,0.0,81,0.0,0.0,23.50833333,2.131666667,0.0,390.3666667,0.0
23.015,75.46666667,20180505180000,0.0,0.0,81,0.0,0.0,21.91666667,1.201666667,0.0,382.0333333,0.0
20.43,77.94833333,20180505190000,0.0,0.0,81,0.0,0.0,20.18166667,0.426666667,0.0,381.5166667,0.0
20.20333333,78.24333333,20180505200000,0.0,0.0,81,0.0,0.0,20.45833333,0.72,0.0,386.5333333,0.0
20.07868852,80.14098361,20180505210000,0.0,0.0,81,0.0,0.0,20.14918033,0.167213115,0.0,395.3442623,0.0
19.87833333,81.08666667,20180505220000,0.0,0.0,81,0.0,0.0,19.905,0.321666667,0.0,403.4166667,0.0
19.42166667,73.42333333,20180505230000,0.0,2292.0,81,0.0,0.0,19.36666667,0.648333333,0.0,398.1666667,0.0
18.54,68.78166667,20180506000000,0.0,0.0,81,0.0,0.0,18.58666667,0.885,0.0,386.2833333,0.0
17.87833333,75.16666667,20180506010000,0.0,0.0,81,0.0,0.0,17.41833333,0.633333333,0.0,385.3333333,0.0
17.65333333,81.75333333,20180506020000,0.0,0.0,81,0.0,0.0,16.63833333,0.25,0.0,393.2833333,0.0
17.37333333,86.95833333,20180506030000,0.0,0.0,81,0.0,0.0,15.93166667,0.373333333,0.0,395.4333333,0.0
17.03333333,88.72333333,20180506040000,0.0,0.0,81,0.0,0.0,15.33,0.748333333,0.0,385.0833333,0.0
16.96666667,90.165,20180506050000,0.0,0.0,81,0.0,0.0,14.77166667,0.051666667,0.0,386.0666667,0.0
17.32333333,90.96666667,20180506060000,0.0,0.0,81,0.0,0.0,14.99666667,0.95,0.0,412.25,0.0
17.45666667,91.41666667,20180506070000,0.0,0.0,81,0.0,0.0,15.78,1.72,0.0,470.4,0.0
18.17666667,91.62333333,20180506080000,0.0,0.0,81,0.0,0.0,15.97666667,1.215,0.0,497.4833333,0.0
19.13333333,91.25833333,20180506090000,0.0,0.0,81,0.0,0.0,16.085,0.873333333,0.0,503.7333333,0.0
19.29166667,90.555,20180506100000,0.0,0.0,81,0.0,0.0,16.54166667,1.395,0.0,399.8666667,0.0
20.47833333,89.36333333,20180506110000,0.0,0.0,81,0.0,0.0,17.045,1.45,0.0,347.3,0.0
20.23333333,87.02833333,20180506120000,0.0,0.0,81,0.0,0.0,17.74666667,0.875,0.0,361.25,0.0
20.235,86.53833333,20180506130000,0.0,0.0,81,0.0,0.0,18.80666667,0.408333333,0.0,367.3166667,0.0
21.01833333,91.05666667,20180506140000,0.0,0.0,81,0.0,0.0,18.03333333,0.043333333,0.0,371.5666667,0.0
21.29666667,91.42666667,20180506150000,0.0,0.0,81,0.0,0.0,17.755,0.066666667,0.0,383.7166667,0.0
19.92833333,90.59166667,20180506160000,0.0,0.0,81,0.0,0.0,17.82666667,0.071666667,0.0,373.5333333,0.0
19.34666667,91.72166667,20180506170000,0.0,0.0,81,0.0,0.0,17.745,0.035,0.0,377.6833333,0.0
19.06,92.80166667,20180506180000,0.0,0.0,81,0.0,0.0,17.39,0.146666667,0.0,383.6,0.0
18.89,93.465,20180506190000,0.0,0.0,81,0.0,0.0,17.07166667,0.161666667,0.0,399.5333333,0.0
18.06333333,92.7,20180506200000,0.0,0.0,81,0.0,0.0,16.925,0.28,0.0,391.4166667,0.0
17.74833333,93.34666667,20180506210000,0.0,0.0,81,0.0,0.0,16.77166667,0.061666667,0.0,398.8,0.0
17.83666667,94.02,20180506220000,0.0,0.0,81,0.0,0.0,16.74666667,0.001666667,0.0,406.45,0.0
17.58644068,94.13728814,20180506230000,0.0,283.0,81,0.0,0.0,16.56271186,0.205084746,0.0,400.0338983,0.0
17.80833333,93.78833333,20180507000000,0.0,0.0,81,0.0,0.0,16.47666667,0.141666667,0.0,402.7666667,0.0
18.03,94.41166667,20180507010000,0.0,0.0,81,0.0,0.0,16.42333333,0.283333333,0.0,417.1,0.0
17.97166667,94.58166667,20180507020000,0.0,0.0,81,0.0,0.0,16.445,0.156666667,0.0,418.6166667,0.0
17.91,95.04666667,20180507030000,0.0,0.0,81,0.0,0.0,16.39,0.411666667,0.0,420.9166667,0.0
17.61333333,95.01166667,20180507040000,0.0,0.0,81,0.0,0.0,16.18,0.338333333,0.0,413.0333333,0.0
17.435,95.07,20180507050000,0.0,0.0,81,0.0,0.0,16.25,0.191666667,0.0,411.4166667,0.0
17.42333333,94.75,20180507060000,0.0,0.0,81,0.0,0.0,16.48333333,0.78,0.0,420.0,0.0
17.62833333,94.07666667,20180507070000,0.0,0.0,81,0.0,0.0,16.60333333,0.213333333,0.0,469.55,0.0
18.37166667,94.19333333,20180507080000,0.0,0.0,81,0.0,0.0,16.55333333,0.751666667,0.0,406.4166667,0.0
20.57666667,87.49833333,20180507090000,0.0,0.0,81,0.0,0.0,17.50333333,0.34,0.0,378.3833333,0.0
20.41333333,84.05,20180507100000,0.0,0.0,81,0.0,0.0,17.58666667,2.026666667,0.0,376.35,0.0
20.13333333,86.05833333,20180507110000,0.0,0.0,81,0.0,0.0,17.27833333,1.041666667,0.0,362.9166667,0.0
22.94333333,78.81666667,20180507120000,0.0,0.0,81,0.0,0.0,18.16666667,0.851666667,0.0,345.6666667,0.0
24.64166667,67.96166667,20180507130000,0.0,0.0,81,0.0,0.0,19.98333333,1.068333333,0.0,365.25,0.0
24.60333333,75.94333333,20180507140000,0.0,0.0,81,0.0,0.0,20.83333333,0.895,0.0,368.0333333,0.0
24.52833333,81.005,20180507150000,0.0,0.0,81,0.0,0.0,21.1,0.936666667,0.0,366.4166667,0.0
24.71833333,76.29666667,20180507160000,0.0,0.0,81,0.0,0.0,21.62166667,0.846666667,0.0,368.2333333,0.0
24.69333333,64.035,20180507170000,0.0,0.0,81,0.0,0.0,21.73166667,0.738333333,0.0,366.3333333,0.0
22.53333333,69.62833333,20180507180000,0.0,0.0,81,0.0,0.0,20.945,0.128333333,0.0,365.0166667,0.0
19.69166667,78.455,20180507190000,0.0,0.0,81,0.0,0.0,18.40166667,0.008333333,0.0,373.3,0.0
17.89833333,84.05,20180507200000,0.0,0.0,81,0.0,0.0,16.76833333,0.026666667,0.0,387.1333333,0.0
16.74666667,85.62833333,20180507210000,0.0,0.0,81,0.0,0.0,15.87166667,0.005,0.0,394.4166667,0.0
15.935,87.12666667,20180507220000,0.0,0.0,81,0.0,0.0,15.27,0.0,0.0,396.35,0.0
15.26166667,88.02833333,20180507230000,0.0,1067.0,81,0.0,0.0,14.56666667,0.005,0.0,404.5333333,0.0
14.98333333,88.47,20180508000000,0.0,0.0,81,0.0,0.0,13.51166667,0.0,0.0,405.4166667,0.0
14.97333333,87.565,20180508010000,0.0,0.0,81,0.0,0.0,13.34166667,0.001666667,0.0,409.9833333,0.0
14.91333333,88.05833333,20180508020000,0.0,0.0,81,0.0,0.0,12.95833333,0.0,0.0,407.7833333,0.0
15.06333333,87.75166667,20180508030000,0.0,0.0,81,0.0,0.0,13.87666667,0.311666667,0.0,399.3833333,0.0
15.645,85.385,20180508040000,0.0,0.0,81,0.0,0.0,15.5,1.008333333,0.0,371.2,0.0
15.62833333,84.36833333,20180508050000,0.0,0.0,81,0.0,0.0,14.73333333,0.008333333,0.0,377.5333333,0.0
16.095,81.66666667,20180508060000,0.0,0.0,81,0.0,0.0,14.71333333,0.435,0.0,374.0833333,0.0
17.94,76.665,20180508070000,0.0,0.0,81,0.0,0.0,15.76166667,0.16,0.0,370.5166667,0.0
20.01666667,71.21,20180508080000,0.0,0.0,81,0.0,0.0,17.62,0.145,0.0,366.0666667,0.0
21.89333333,60.56333333,20180508090000,0.0,0.0,81,0.0,0.0,18.54,0.796666667,0.0,367.9,0.0
22.80333333,55.36666667,20180508100000,0.0,0.0,81,0.0,0.0,19.36833333,1.363333333,0.0,365.65,0.0
23.665,54.23,20180508110000,0.0,0.0,81,0.0,0.0,19.85833333,1.293333333,0.0,346.3833333,0.0
26.41833333,49.91833333,20180508120000,0.0,0.0,81,0.0,0.0,20.85666667,1.196666667,0.0,366.15,0.0
27.19166667,48.52833333,20180508130000,0.0,0.0,81,0.0,0.0,21.59833333,1.591666667,0.0,377.1166667,0.0
28.14666667,46.36166667,20180508140000,0.0,0.0,81,0.0,0.0,22.28833333,1.226666667,0.0,386.1,0.0
28.48333333,43.41333333,20180508150000,0.0,0.0,81,0.0,0.0,22.90333333,1.315,0.0,384.85,0.0
